,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
33,0.6149383611312546,0.7273386511965192,0.7374909354604786,0.6033357505438723,0.4757070340826686,0.7084844089920233,0.4655547498187092,0.7092095721537346,0.659173313995649,0.7592458303118201,0.7403915881073242,0.8571428571428571,0.45395213923132705,0.6867295141406816,0.39593908629441626,0.43002175489485134,0.7403915881073242,0.8622189992748368,0.7374909354604786,0.8397389412617839,0.43002175489485134,0.49238578680203043,0.406816533720087,0.4169688179840464,0.3988397389412618,0.5358955765047135,0.41479332849891226,0.4662799129804206,0.43437273386511965,0.49238578680203043,0.5982596084118926,0.7222625090645395,0.3640319071791153,0.5569253081943437,0.36838288614938364,0.4749818709209572,0.602610587382161,0.7505438723712835,0.5982596084118926,0.7331399564902102,554513576,3168,1173222463
34,0.44887599709934733,0.47933284989122554,0.6845540246555475,0.542422044960116,0.37055837563451777,0.48005801305293694,0.41116751269035534,0.49673676577229875,0.34082668600435095,0.3778100072516316,0.7222625090645395,0.8274111675126904,0.41986947063089197,0.4699057287889775,0.3604060913705584,0.4691805656272661,0.7150108774474256,0.8368382886149384,0.7280638143582306,0.8107324147933285,0.4619289340101523,0.5329949238578681,0.4372733865119652,0.5032632342277013,0.36185641769398114,0.5032632342277013,0.4126178390137781,0.32414793328498914,0.43509789702683105,0.5409717186366932,0.5380710659898477,0.7200870195794054,0.41406816533720087,0.4234952864394489,0.34445250181290793,0.4242204496011603,0.5989847715736041,0.7374909354604786,0.47860768672951415,0.696881798404641,47894182,3264,1173222463
35,0.4757070340826686,0.5692530819434373,0.6693255982596084,0.5583756345177665,0.5736040609137056,0.7324147933284989,0.43582306018854244,0.5895576504713561,0.6178390137781,0.5605511240029006,0.7309644670050761,0.8266860043509789,0.41551849166062366,0.5881073241479333,0.34300217548948514,0.34082668600435095,0.7266134880348079,0.8288614938361131,0.7309644670050761,0.8034807831762146,0.45902828136330676,0.6831036983321247,0.4031907179115301,0.47643219724437996,0.3633067440174039,0.4075416968817984,0.3364757070340827,0.41116751269035534,0.4249456127628716,0.5453226976069616,0.43582306018854244,0.4467005076142132,0.39231327048585934,0.4372733865119652,0.37200870195794056,0.34227701232777374,0.5786802030456852,0.7171863669325598,0.5511240029006527,0.6954314720812182,125157132,3360,1173222463
36,0.7092095721537346,0.5808556925308195,0.69108049311095,0.5707034082668601,0.4655547498187092,0.7222625090645395,0.4887599709934735,0.47353154459753444,0.7208121827411168,0.8266860043509789,0.7128353879622915,0.8187092095721538,0.4909354604786077,0.5910079767947788,0.3567802755620014,0.39521392313270487,0.7164612037708484,0.8382886149383612,0.7251631617113851,0.836113125453227,0.5540246555474981,0.542422044960116,0.47715736040609136,0.4503263234227701,0.30456852791878175,0.5707034082668601,0.3734590282813633,0.3306744017403916,0.48368382886149386,0.6918056562726613,0.5409717186366932,0.6149383611312546,0.4031907179115301,0.3843364757070341,0.32849891225525746,0.37128353879622916,0.47280638143582304,0.5337200870195794,0.4749818709209572,0.6417693981145758,1912201722,3456,1173222463
37,0.7534445250181291,0.8854242204496011,0.7693981145757796,0.8600435097897027,0.5148658448150834,0.8252356780275562,0.4321972443799855,0.7295141406816533,0.7650471356055112,0.892675852066715,0.7846265409717187,0.889050036258158,0.467005076142132,0.8462654097171863,0.39231327048585934,0.47933284989122554,0.7875271936185642,0.8955765047135605,0.7875271936185642,0.8912255257432923,0.3843364757070341,0.4452501812907904,0.38143582306018853,0.40464104423495284,0.36983321247280637,0.6519216823785352,0.3328498912255257,0.444525018129079,0.38723712835387963,0.8071065989847716,0.4684554024655547,0.7396664249456127,0.3727338651196519,0.41116751269035534,0.34082668600435095,0.37055837563451777,0.6410442349528644,0.7868020304568528,0.467005076142132,0.7171863669325598,984877706,3552,1173222463
38,0.6656997824510514,0.5924583031182016,0.7113850616388687,0.5779550398839739,0.5090645395213923,0.5554749818709209,0.4249456127628716,0.6105873821609862,0.6932559825960841,0.8469905728788978,0.700507614213198,0.8469905728788978,0.3799854967367658,0.5953589557650472,0.3538796229151559,0.4191443074691806,0.700507614213198,0.8535170413343002,0.7034082668600435,0.8419144307469181,0.5242929659173314,0.5663524292965917,0.508339376359681,0.4720812182741117,0.3836113125453227,0.4220449601160261,0.34227701232777374,0.4467005076142132,0.5482233502538071,0.7106598984771574,0.5300942712110225,0.6519216823785352,0.3792603335750544,0.46337926033357507,0.38796229151559103,0.40536620739666424,0.5532994923857868,0.7266134880348079,0.5794053662073967,0.6678752719361857,51259752,3648,1173222463
39,0.7179115300942712,0.8556925308194344,0.7106598984771574,0.5757795503988398,0.5946337926033357,0.7773749093546047,0.38723712835387963,0.7171863669325598,0.7251631617113851,0.8600435097897027,0.7244379985496737,0.8426395939086294,0.41044234952864395,0.5431472081218274,0.34227701232777374,0.45250181290790426,0.7403915881073242,0.864394488759971,0.7403915881073242,0.8491660623640319,0.5670775924583031,0.649746192893401,0.4184191443074692,0.546047860768673,0.378535170413343,0.47788252356780275,0.38578680203045684,0.5503988397389412,0.5750543872371283,0.7411167512690355,0.5591007976794778,0.6845540246555475,0.4191443074691806,0.40536620739666424,0.4031907179115301,0.3778100072516316,0.5946337926033357,0.7316896301667876,0.580130529369108,0.6823785351704134,865478600,3744,1173222463
40,0.551849166062364,0.6069615663524293,0.7135605511240029,0.514140681653372,0.47860768672951415,0.7592458303118201,0.4604786076867295,0.659173313995649,0.551849166062364,0.6047860768672951,0.7403915881073242,0.8491660623640319,0.42929659173313994,0.5445975344452502,0.32197244379985496,0.5830311820159536,0.7353154459753445,0.8419144307469181,0.7374909354604786,0.8375634517766497,0.38941261783901376,0.5148658448150834,0.467005076142132,0.5946337926033357,0.4271211022480058,0.5192168237853517,0.32777374909354606,0.3981145757795504,0.5018129079042785,0.5779550398839739,0.5598259608411893,0.5489485134155185,0.36475707034082666,0.46337926033357507,0.4031907179115301,0.4126178390137781,0.5286439448875997,0.6700507614213198,0.4865844815083394,0.659173313995649,1794910472,3840,1173222463
41,0.7353154459753445,0.8846990572878898,0.7577955039883973,0.6142131979695431,0.4757070340826686,0.7904278462654097,0.48295866569978246,0.7592458303118201,0.6939811457577955,0.8883248730964467,0.7599709934735316,0.873821609862219,0.4873096446700508,0.5511240029006527,0.38868745467730237,0.5090645395213923,0.757070340826686,0.8868745467730239,0.7505438723712835,0.8875997099347354,0.467005076142132,0.5315445975344453,0.3981145757795504,0.5315445975344453,0.38578680203045684,0.44960116026105873,0.3988397389412618,0.37128353879622916,0.49891225525743294,0.5562001450326324,0.5112400290065264,0.5076142131979695,0.3734590282813633,0.5503988397389412,0.34445250181290793,0.4234952864394489,0.47353154459753444,0.6504713560551124,0.4706308919506889,0.6055112400290066,1966314794,3936,1173222463
42,0.6925308194343728,0.8114575779550399,0.6744017403915881,0.5402465554749819,0.444525018129079,0.5511240029006527,0.40609137055837563,0.6613488034807832,0.7099347353154459,0.817258883248731,0.6925308194343728,0.8085569253081943,0.4082668600435098,0.7635968092820885,0.40899202320522116,0.43074691805656273,0.7092095721537346,0.8295866569978245,0.696881798404641,0.7802755620014503,0.44017403915881076,0.5395213923132705,0.45830311820159536,0.5003625815808557,0.4075416968817984,0.6011602610587382,0.36258158085569253,0.47860768672951415,0.47715736040609136,0.5221174764321972,0.4263959390862944,0.542422044960116,0.41044234952864395,0.397389412617839,0.37200870195794056,0.41624365482233505,0.43364757070340826,0.4510514865844815,0.4437998549673677,0.5402465554749819,986980081,4032,1173222463
43,0.5177664974619289,0.8121827411167513,0.7222625090645395,0.6091370558375635,0.47643219724437996,0.5511240029006527,0.4807831762146483,0.5445975344452502,0.5170413343002176,0.8121827411167513,0.542422044960116,0.8477157360406091,0.43872371283538797,0.5663524292965917,0.36548223350253806,0.5554749818709209,0.5540246555474981,0.8382886149383612,0.551849166062364,0.8368382886149384,0.39231327048585934,0.7258883248730964,0.36258158085569253,0.3393763596809282,0.40609137055837563,0.5039883973894126,0.3828861493836113,0.3792603335750544,0.47353154459753444,0.7048585931834663,0.43944887599709936,0.6787527193618564,0.3966642494561276,0.5910079767947788,0.40609137055837563,0.41334300217548947,0.5453226976069616,0.7360406091370558,0.5532994923857868,0.6852791878172588,1914615394,4128,1173222463
44,0.7324147933284989,0.8614938361131255,0.7432922407541697,0.8817984046410442,0.5895576504713561,0.7432922407541697,0.5054387237128354,0.734590282813633,0.7505438723712835,0.8658448150833937,0.7534445250181291,0.860768672951414,0.45612762871646123,0.6889050036258159,0.425670775924583,0.4807831762146483,0.7599709934735316,0.8839738941261784,0.766497461928934,0.8817984046410442,0.574329224075417,0.7222625090645395,0.3988397389412618,0.583756345177665,0.45685279187817257,0.6142131979695431,0.38868745467730237,0.4713560551124003,0.4916606236403191,0.5685279187817259,0.4807831762146483,0.7113850616388687,0.3741841914430747,0.4234952864394489,0.4220449601160261,0.4191443074691806,0.49818709209572154,0.5823060188542422,0.5873821609862219,0.7077592458303118,86826398,4224,1173222463
45,0.39086294416243655,0.6105873821609862,0.6794778825235678,0.5714285714285714,0.3575054387237128,0.5271936185641769,0.4075416968817984,0.5170413343002176,0.45830311820159536,0.7055837563451777,0.7055837563451777,0.8259608411892676,0.4474256707759246,0.5337200870195794,0.36765772298767224,0.41479332849891226,0.700507614213198,0.8462654097171863,0.6954314720812182,0.8259608411892676,0.3393763596809282,0.38723712835387963,0.38868745467730237,0.38868745467730237,0.3640319071791153,0.4278462654097172,0.34155184916606235,0.3640319071791153,0.3531544597534445,0.49818709209572154,0.45250181290790426,0.6200145032632343,0.36258158085569253,0.3633067440174039,0.3531544597534445,0.3836113125453227,0.39086294416243655,0.4938361131254532,0.4271211022480058,0.4191443074691806,4438093,4320,1173222463
46,0.5126903553299492,0.5163161711385061,0.7055837563451777,0.5859318346627991,0.47860768672951415,0.5620014503263234,0.46410442349528647,0.728788977519942,0.6983321247280638,0.678027556200145,0.7142857142857143,0.8484408992023206,0.448150833937636,0.5707034082668601,0.3843364757070341,0.4249456127628716,0.7121102248005802,0.8796229151559101,0.7106598984771574,0.8593183466279913,0.45612762871646123,0.45467730239303844,0.36838288614938364,0.45757795503988397,0.41044234952864395,0.37200870195794056,0.3821609862218999,0.40609137055837563,0.5532994923857868,0.6823785351704134,0.49673676577229875,0.6918056562726613,0.3741841914430747,0.47715736040609136,0.37055837563451777,0.5039883973894126,0.580130529369108,0.719361856417694,0.5852066715010877,0.5112400290065264,1745883381,4416,1173222463
47,0.4938361131254532,0.6040609137055838,0.6932559825960841,0.5598259608411893,0.41116751269035534,0.4902102973168963,0.43364757070340826,0.653372008701958,0.49818709209572154,0.467005076142132,0.7041334300217549,0.8303118201595359,0.36765772298767224,0.6758520667150109,0.34082668600435095,0.43944887599709936,0.7019579405366208,0.8491660623640319,0.6990572878897752,0.8324873096446701,0.3538796229151559,0.4452501812907904,0.4191443074691806,0.44017403915881076,0.369108049311095,0.43582306018854244,0.3575054387237128,0.48368382886149386,0.4517766497461929,0.5184916606236403,0.4184191443074692,0.6715010877447426,0.3981145757795504,0.4960116026105874,0.34662799129804206,0.39013778100072516,0.4169688179840464,0.5663524292965917,0.4408992023205221,0.44887599709934733,648368580,4512,1173222463
48,0.7142857142857143,0.8564176939811458,0.7055837563451777,0.8397389412617839,0.5924583031182016,0.6954314720812182,0.4960116026105874,0.7425670775924583,0.7244379985496737,0.854967367657723,0.7237128353879623,0.851341551849166,0.3944887599709935,0.6954314720812182,0.3263234227701233,0.3763596809282089,0.7403915881073242,0.864394488759971,0.7316896301667876,0.854967367657723,0.4720812182741117,0.5010877447425671,0.4031907179115301,0.44960116026105873,0.4213197969543147,0.5728788977519942,0.3067440174039159,0.4626540971718637,0.5532994923857868,0.7534445250181291,0.546047860768673,0.47425670775924583,0.38071065989847713,0.46337926033357507,0.3567802755620014,0.38796229151559103,0.5736040609137056,0.7454677302393038,0.5612762871646121,0.6983321247280638,1667206774,4608,1173222463
49,0.4757070340826686,0.7164612037708484,0.7099347353154459,0.5852066715010877,0.43002175489485134,0.4213197969543147,0.38578680203045684,0.6693255982596084,0.6453952139231327,0.6889050036258159,0.706308919506889,0.8187092095721538,0.3567802755620014,0.5068890500362582,0.406816533720087,0.41334300217548947,0.7106598984771574,0.8419144307469181,0.706308919506889,0.8208846990572879,0.406816533720087,0.5010877447425671,0.43147208121827413,0.41406816533720087,0.39231327048585934,0.6076867295141407,0.3553299492385787,0.4459753444525018,0.5750543872371283,0.6831036983321247,0.5692530819434373,0.4844089920232052,0.3828861493836113,0.38941261783901376,0.3553299492385787,0.4126178390137781,0.5924583031182016,0.7599709934735316,0.5728788977519942,0.6091370558375635,978430516,4704,1173222463
50,0.7353154459753445,0.7846265409717187,0.7432922407541697,0.5591007976794778,0.630891950688905,0.546047860768673,0.5032632342277013,0.6787527193618564,0.7454677302393038,0.8042059463379261,0.7519941986947063,0.854967367657723,0.4278462654097172,0.6751269035532995,0.3734590282813633,0.4851341551849166,0.7534445250181291,0.8535170413343002,0.7505438723712835,0.8477157360406091,0.45467730239303844,0.38506163886874545,0.34227701232777374,0.5474981870920957,0.38796229151559103,0.5025380710659898,0.35242929659173317,0.5445975344452502,0.5634517766497462,0.7034082668600435,0.5924583031182016,0.6606236403190718,0.3575054387237128,0.45612762871646123,0.33792603335750543,0.45902828136330676,0.4684554024655547,0.7432922407541697,0.4691805656272661,0.7251631617113851,1540022417,4800,1173222463
51,0.40899202320522116,0.5728788977519942,0.7084844089920233,0.5453226976069616,0.4909354604786077,0.4749818709209572,0.43147208121827413,0.4887599709934735,0.3401015228426396,0.5765047135605511,0.7092095721537346,0.813633067440174,0.3778100072516316,0.4938361131254532,0.3799854967367658,0.43292240754169686,0.6976069615663524,0.8100072516316171,0.6925308194343728,0.8027556200145033,0.4423495286439449,0.406816533720087,0.39013778100072516,0.3263234227701233,0.3553299492385787,0.4699057287889775,0.4126178390137781,0.43147208121827413,0.44887599709934733,0.4865844815083394,0.5409717186366932,0.43147208121827413,0.4213197969543147,0.48005801305293694,0.3509789702683104,0.3538796229151559,0.5489485134155185,0.69108049311095,0.5387962291515591,0.508339376359681,1286392163,4896,1173222463
52,0.7208121827411168,0.8709209572153734,0.7208121827411168,0.5598259608411893,0.5496736765772299,0.5779550398839739,0.5025380710659898,0.5039883973894126,0.7302393038433648,0.8716461203770849,0.7302393038433648,0.8527918781725888,0.34807831762146485,0.7055837563451777,0.36765772298767224,0.4815083393763597,0.7360406091370558,0.8578680203045685,0.7418419144307469,0.8651196519216824,0.5076142131979695,0.7142857142857143,0.48223350253807107,0.43509789702683105,0.4503263234227701,0.5213923132704859,0.38071065989847713,0.4126178390137781,0.5678027556200145,0.5511240029006527,0.5902828136330674,0.6744017403915881,0.3756345177664975,0.4873096446700508,0.41406816533720087,0.5076142131979695,0.5068890500362582,0.7353154459753445,0.5003625815808557,0.7135605511240029,140482324,4992,1173222463
53,0.39593908629441626,0.4517766497461929,0.4017403915881073,0.41189267585206674,0.4379985496736766,0.45467730239303844,0.3792603335750544,0.369108049311095,0.4372733865119652,0.5192168237853517,0.6504713560551124,0.6983321247280638,0.331399564902103,0.5054387237128354,0.38506163886874545,0.4031907179115301,0.6446700507614214,0.8143582306018854,0.4880348078317622,0.7708484408992023,0.4437998549673677,0.5337200870195794,0.4474256707759246,0.4916606236403191,0.3836113125453227,0.47643219724437996,0.3531544597534445,0.4749818709209572,0.41406816533720087,0.5213923132704859,0.4017403915881073,0.5032632342277013,0.36548223350253806,0.5061638868745467,0.3560551124002901,0.41986947063089197,0.5605511240029006,0.7121102248005802,0.4655547498187092,0.49673676577229875,1546828459,5088,1173222463
54,0.45467730239303844,0.7585206671501088,0.7171863669325598,0.8411892675852066,0.4677302393038434,0.5525743292240755,0.4010152284263959,0.6816533720087019,0.4612037708484409,0.5757795503988398,0.7215373459028281,0.8498912255257433,0.4619289340101523,0.4902102973168963,0.4031907179115301,0.4503263234227701,0.734590282813633,0.868020304568528,0.7280638143582306,0.8585931834662799,0.40971718636693255,0.43364757070340826,0.4423495286439449,0.4749818709209572,0.4075416968817984,0.48368382886149386,0.359680928208847,0.4010152284263959,0.4887599709934735,0.4844089920232052,0.536620739666425,0.5076142131979695,0.4365482233502538,0.3981145757795504,0.3836113125453227,0.4242204496011603,0.5358955765047135,0.7229876722262509,0.5503988397389412,0.6961566352429297,1350316540,5184,1173222463
