,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
307,0.9789702683103698,0.9949238578680203,0.9760696156635243,0.9970993473531544,0.9514140681653372,0.9485134155184917,0.7839013778100072,0.892675852066715,0.9789702683103698,0.9883973894126178,0.977519941986947,0.9970993473531544,0.9173313995649021,0.9767947788252357,0.5170413343002176,0.7643219724437998,0.9782451051486585,0.9985496736765772,0.9767947788252357,0.9985496736765772,0.9202320522117476,0.971718636693256,0.580130529369108,0.9593908629441624,0.7846265409717187,0.8796229151559101,0.49238578680203043,0.7810007251631617,0.920957215373459,0.9666424945612763,0.9195068890500363,0.9593908629441624,0.3763596809282089,0.8520667150108775,0.3741841914430747,0.4713560551124003,0.9086294416243654,0.971718636693256,0.9100797679477882,0.9702683103698332,397921334,29472,1173222463
308,0.9688179840464104,0.9876722262509064,0.9753444525018129,0.9920232052211748,0.9456127628716461,0.9245830311820159,0.8252356780275562,0.9166062364031907,0.9680928208846991,0.9847715736040609,0.9782451051486585,0.9920232052211748,0.5728788977519942,0.9659173313995649,0.350253807106599,0.46337926033357507,0.977519941986947,0.9970993473531544,0.9746192893401016,0.9963741841914431,0.9195068890500363,0.6649746192893401,0.5409717186366932,0.9738941261783901,0.7824510514865844,0.9267585206671501,0.6258158085569253,0.766497461928934,0.9144307469180566,0.9746192893401016,0.9202320522117476,0.9738941261783901,0.4677302393038434,0.807831762146483,0.32269760696156635,0.4031907179115301,0.9238578680203046,0.9789702683103698,0.9253081943437274,0.9782451051486585,115830048,29568,1173222463
309,0.9724437998549673,0.9883973894126178,0.9760696156635243,0.6722262509064539,0.9383611312545322,0.9840464104423495,0.5808556925308195,0.896301667875272,0.9724437998549673,0.9876722262509064,0.9738941261783901,0.6751269035532995,0.7766497461928934,0.9666424945612763,0.44960116026105873,0.514140681653372,0.9731689630166788,0.9927483683828862,0.9731689630166788,0.994198694706309,0.9180565627266135,0.9709934735315446,0.9137055837563451,0.6947063089195069,0.5612762871646121,0.6410442349528644,0.49238578680203043,0.7338651196519217,0.9180565627266135,0.9608411892675852,0.9071791153009428,0.6642494561276288,0.5960841189267585,0.8774474256707759,0.39013778100072516,0.5097897026831038,0.9093546047860769,0.9651921682378535,0.9100797679477882,0.9666424945612763,651661044,29664,1173222463
310,0.9753444525018129,0.9927483683828862,0.971718636693256,0.9934735315445975,0.9282088469905729,0.971718636693256,0.8245105148658448,0.8694706308919506,0.9760696156635243,0.9912980420594634,0.9731689630166788,0.9934735315445975,0.788977519941987,0.9666424945612763,0.45757795503988397,0.45395213923132705,0.9731689630166788,0.9927483683828862,0.9746192893401016,0.9934735315445975,0.9129804205946338,0.9753444525018129,0.5873821609862219,0.5612762871646121,0.5264684554024656,0.8970268310369833,0.4909354604786077,0.7831762146482959,0.9064539521392313,0.9695431472081218,0.8934010152284264,0.6569978245105149,0.37200870195794056,0.8034807831762146,0.37200870195794056,0.49963741841914433,0.9071791153009428,0.9731689630166788,0.9071791153009428,0.9673676577229877,1928120229,29760,1173222463
311,0.9753444525018129,0.9862218999274837,0.9789702683103698,0.994198694706309,0.9224075416968818,0.9746192893401016,0.8223350253807107,0.8825235678027556,0.9753444525018129,0.9862218999274837,0.9796954314720813,0.994198694706309,0.8259608411892676,0.9354604786076868,0.4517766497461929,0.48295866569978246,0.9833212472806382,0.9934735315445975,0.9833212472806382,0.9927483683828862,0.8897751994198695,0.9506889050036258,0.8984771573604061,0.9477882523567803,0.7548948513415519,0.8564176939811458,0.6236403190717912,0.7969543147208121,0.9042784626540972,0.9441624365482234,0.9137055837563451,0.9477882523567803,0.378535170413343,0.78535170413343,0.39521392313270487,0.4082668600435098,0.9158810732414794,0.9644670050761421,0.9144307469180566,0.962291515591008,1645866187,29856,1173222463
312,0.9666424945612763,0.9876722262509064,0.9724437998549673,0.9862218999274837,0.9390862944162437,0.9731689630166788,0.8281363306744017,0.8992023205221175,0.9659173313995649,0.9862218999274837,0.9724437998549673,0.9862218999274837,0.7846265409717187,0.971718636693256,0.3836113125453227,0.5699782451051486,0.9695431472081218,0.9883973894126178,0.9702683103698332,0.994198694706309,0.9013778100072516,0.9746192893401016,0.8767222625090645,0.6649746192893401,0.5866569978245105,0.8433647570703409,0.6134880348078318,0.747643219724438,0.8941261783901377,0.977519941986947,0.9013778100072516,0.6649746192893401,0.42857142857142855,0.8223350253807107,0.34590282813633066,0.4242204496011603,0.9006526468455403,0.9789702683103698,0.8970268310369833,0.9738941261783901,1065968221,29952,1173222463
313,0.6642494561276288,0.9767947788252357,0.9673676577229877,0.994198694706309,0.934010152284264,0.6765772298767223,0.7635968092820885,0.873821609862219,0.9659173313995649,0.9782451051486585,0.9753444525018129,0.994198694706309,0.6033357505438723,0.9470630891950689,0.39158810732414795,0.4437998549673677,0.9709934735315446,0.9912980420594634,0.9688179840464104,0.9934735315445975,0.8614938361131255,0.9412617839013778,0.8883248730964467,0.625090645395214,0.6976069615663524,0.8651196519216824,0.5924583031182016,0.5387962291515591,0.8614938361131255,0.9412617839013778,0.8730964467005076,0.6562726613488035,0.4619289340101523,0.8216098622189992,0.3553299492385787,0.45612762871646123,0.8839738941261784,0.9615663524292966,0.8803480783176215,0.9586656997824511,127279116,30048,1173222463
314,0.6555474981870921,0.990572878897752,0.9789702683103698,0.994198694706309,0.9499637418419145,0.9731689630166788,0.8056562726613488,0.889050036258158,0.9789702683103698,0.990572878897752,0.9840464104423495,0.994198694706309,0.8687454677302393,0.9746192893401016,0.4278462654097172,0.4517766497461929,0.9782451051486585,0.9920232052211748,0.9789702683103698,0.9934735315445975,0.6069615663524293,0.9448875997099347,0.612037708484409,0.9695431472081218,0.5772298767222626,0.8165337200870196,0.46337926033357507,0.7730239303843365,0.9035532994923858,0.943437273386512,0.9166062364031907,0.9695431472081218,0.4706308919506889,0.8332124728063814,0.397389412617839,0.47643219724437996,0.9100797679477882,0.9724437998549673,0.9122552574329225,0.9746192893401016,2090875747,30144,1173222463
315,0.9767947788252357,0.9883973894126178,0.977519941986947,0.9949238578680203,0.9441624365482234,0.9767947788252357,0.8165337200870196,0.902102973168963,0.977519941986947,0.9876722262509064,0.9724437998549673,0.9949238578680203,0.8411892675852066,0.9579405366207396,0.3792603335750544,0.7454677302393038,0.9760696156635243,0.9912980420594634,0.9760696156635243,0.9927483683828862,0.9071791153009428,0.9695431472081218,0.8934010152284264,0.6707759245830311,0.766497461928934,0.9166062364031907,0.4851341551849166,0.823060188542422,0.9071791153009428,0.9709934735315446,0.9079042784626541,0.6707759245830311,0.3488034807831762,0.8709209572153734,0.3799854967367658,0.4082668600435098,0.9108049311094997,0.9695431472081218,0.9064539521392313,0.9651921682378535,2032019849,30240,1173222463
316,0.9724437998549673,0.9920232052211748,0.9753444525018129,0.6751269035532995,0.9543147208121827,0.9804205946337926,0.8252356780275562,0.8970268310369833,0.9753444525018129,0.9920232052211748,0.9767947788252357,0.6751269035532995,0.5989847715736041,0.9651921682378535,0.4503263234227701,0.5409717186366932,0.9818709209572154,0.9949238578680203,0.981145757795504,0.9949238578680203,0.508339376359681,0.9637418419144308,0.6076867295141407,0.9550398839738942,0.5844815083393764,0.9427121102248006,0.5866569978245105,0.7846265409717187,0.9079042784626541,0.9659173313995649,0.9013778100072516,0.9550398839738942,0.3633067440174039,0.8506163886874547,0.4205946337926033,0.4815083393763597,0.9100797679477882,0.9673676577229877,0.9129804205946338,0.9709934735315446,112248606,30336,1173222463
317,0.981145757795504,0.9898477157360406,0.6540971718636693,0.9883973894126178,0.9506889050036258,0.9833212472806382,0.8281363306744017,0.9144307469180566,0.9804205946337926,0.9891225525743292,0.9818709209572154,0.994198694706309,0.8085569253081943,0.9854967367657723,0.448150833937636,0.38506163886874545,0.9847715736040609,0.9934735315445975,0.9840464104423495,0.9927483683828862,0.9100797679477882,0.971718636693256,0.9079042784626541,0.542422044960116,0.8165337200870196,0.902102973168963,0.5765047135605511,0.7991298042059464,0.911530094271211,0.9695431472081218,0.9129804205946338,0.6729514140681654,0.4749818709209572,0.9042784626540972,0.3836113125453227,0.4278462654097172,0.9093546047860769,0.9767947788252357,0.9100797679477882,0.9746192893401016,698725097,30432,1173222463
318,0.9760696156635243,0.9927483683828862,0.9796954314720813,0.9927483683828862,0.9485134155184917,0.9731689630166788,0.8324873096446701,0.9006526468455403,0.9738941261783901,0.9927483683828862,0.9804205946337926,0.9927483683828862,0.8846990572878898,0.981145757795504,0.4234952864394489,0.43074691805656273,0.9789702683103698,0.9920232052211748,0.9789702683103698,0.9934735315445975,0.9187817258883249,0.9804205946337926,0.5815808556925308,0.6577229876722263,0.8027556200145033,0.9187817258883249,0.47643219724437996,0.807831762146483,0.920957215373459,0.977519941986947,0.9187817258883249,0.6548223350253807,0.3741841914430747,0.8767222625090645,0.39013778100072516,0.3966642494561276,0.9187817258883249,0.9796954314720813,0.9187817258883249,0.977519941986947,1280173704,30528,1173222463
319,0.9840464104423495,0.9978245105148659,0.646120377084844,0.9970993473531544,0.9528643944887599,0.9796954314720813,0.8346627991298042,0.9282088469905729,0.9840464104423495,0.9985496736765772,0.9825960841189267,0.9970993473531544,0.8709209572153734,0.9862218999274837,0.38941261783901376,0.7831762146482959,0.9854967367657723,0.9992748368382887,0.9840464104423495,0.9992748368382887,0.9253081943437274,0.9680928208846991,0.9166062364031907,0.6961566352429297,0.7991298042059464,0.8245105148658448,0.630891950688905,0.7984046410442349,0.9245830311820159,0.9666424945612763,0.9195068890500363,0.6961566352429297,0.5627266134880348,0.8701957940536621,0.34227701232777374,0.4517766497461929,0.9224075416968818,0.9688179840464104,0.9195068890500363,0.9702683103698332,1774756513,30624,1173222463
320,0.9767947788252357,0.9934735315445975,0.6279912980420594,0.6649746192893401,0.949238578680203,0.9818709209572154,0.8216098622189992,0.8999274836838289,0.9767947788252357,0.9883973894126178,0.9789702683103698,0.6744017403915881,0.788977519941987,0.9804205946337926,0.4379985496736766,0.5641769398114576,0.9789702683103698,0.9934735315445975,0.977519941986947,0.9920232052211748,0.9086294416243654,0.9709934735315446,0.9079042784626541,0.9564902102973168,0.7715736040609137,0.8600435097897027,0.5997099347353154,0.7599709934735316,0.9129804205946338,0.9608411892675852,0.90572878897752,0.9564902102973168,0.4844089920232052,0.6018854242204495,0.425670775924583,0.6018854242204495,0.9129804205946338,0.9738941261783901,0.9129804205946338,0.9680928208846991,1860192646,30720,1173222463
321,0.9760696156635243,0.994198694706309,0.9753444525018129,0.6678752719361857,0.939811457577955,0.9862218999274837,0.8129079042784626,0.9216823785351704,0.9746192893401016,0.994198694706309,0.9753444525018129,0.6722262509064539,0.854967367657723,0.9499637418419145,0.5054387237128354,0.4887599709934735,0.971718636693256,0.994198694706309,0.971718636693256,0.9949238578680203,0.9086294416243654,0.977519941986947,0.8977519941986947,0.659173313995649,0.7824510514865844,0.9100797679477882,0.444525018129079,0.7324147933284989,0.9086294416243654,0.9804205946337926,0.9071791153009428,0.6482958665699783,0.34735315445975345,0.8216098622189992,0.40609137055837563,0.4002900652646846,0.9071791153009428,0.9825960841189267,0.9064539521392313,0.977519941986947,1579191081,30816,1173222463
322,0.9746192893401016,0.9869470630891951,0.5387962291515591,0.9912980420594634,0.9369108049311095,0.9796954314720813,0.8034807831762146,0.9137055837563451,0.9731689630166788,0.9854967367657723,0.977519941986947,0.9912980420594634,0.8477157360406091,0.9637418419144308,0.4416243654822335,0.45902828136330676,0.9738941261783901,0.994198694706309,0.9760696156635243,0.994198694706309,0.8948513415518492,0.9630166787527193,0.8992023205221175,0.6961566352429297,0.5685279187817259,0.9158810732414794,0.6417693981145758,0.5765047135605511,0.8897751994198695,0.9637418419144308,0.896301667875272,0.6961566352429297,0.495286439448876,0.7599709934735316,0.3567802755620014,0.4002900652646846,0.896301667875272,0.9724437998549673,0.8984771573604061,0.9688179840464104,1045950996,30912,1173222463
323,0.9738941261783901,0.9985496736765772,0.6555474981870921,0.6352429296591733,0.939811457577955,0.9840464104423495,0.7606961566352429,0.9260333575054387,0.9738941261783901,0.990572878897752,0.977519941986947,0.6751269035532995,0.8353879622915156,0.9746192893401016,0.36258158085569253,0.4851341551849166,0.9760696156635243,0.9985496736765772,0.9753444525018129,0.9978245105148659,0.9144307469180566,0.9688179840464104,0.8941261783901377,0.6519216823785352,0.751269035532995,0.9238578680203046,0.5569253081943437,0.7897026831036983,0.9100797679477882,0.9680928208846991,0.9100797679477882,0.6468455402465555,0.4227701232777375,0.8788977519941987,0.3828861493836113,0.4945612762871646,0.9158810732414794,0.9738941261783901,0.9144307469180566,0.9753444525018129,234058979,31008,1173222463
324,0.977519941986947,0.9934735315445975,0.9753444525018129,0.6773023930384336,0.939811457577955,0.9833212472806382,0.8223350253807107,0.889050036258158,0.977519941986947,0.9891225525743292,0.977519941986947,0.6773023930384336,0.8042059463379261,0.9637418419144308,0.4169688179840464,0.4408992023205221,0.9738941261783901,0.9934735315445975,0.9724437998549673,0.9949238578680203,0.8796229151559101,0.9586656997824511,0.8810732414793329,0.9318346627991299,0.7186366932559826,0.8846990572878898,0.4408992023205221,0.7940536620739667,0.8781725888324873,0.9579405366207396,0.8810732414793329,0.9318346627991299,0.4075416968817984,0.8585931834662799,0.36983321247280637,0.45250181290790426,0.8912255257432923,0.9651921682378535,0.8868745467730239,0.9637418419144308,1745392623,31104,1173222463
325,0.9608411892675852,0.9840464104423495,0.971718636693256,0.6171138506163887,0.9543147208121827,0.9738941261783901,0.8165337200870196,0.902102973168963,0.9572153734590283,0.9818709209572154,0.9753444525018129,0.6787527193618564,0.8542422044960116,0.971718636693256,0.4619289340101523,0.7316896301667876,0.9746192893401016,0.9912980420594634,0.9702683103698332,0.9898477157360406,0.8919506889050036,0.9651921682378535,0.896301667875272,0.6664249456127629,0.696881798404641,0.9035532994923858,0.48295866569978246,0.7933284989122552,0.8912255257432923,0.934010152284264,0.8941261783901377,0.6664249456127629,0.39086294416243655,0.7679477882523568,0.43292240754169686,0.425670775924583,0.9028281363306744,0.9615663524292966,0.9064539521392313,0.9601160261058739,117571972,31200,1173222463
326,0.6642494561276288,0.9876722262509064,0.6620739666424945,0.9912980420594634,0.9506889050036258,0.981145757795504,0.8295866569978245,0.9144307469180566,0.9680928208846991,0.9876722262509064,0.9760696156635243,0.9912980420594634,0.7781000725163162,0.962291515591008,0.4278462654097172,0.4887599709934735,0.971718636693256,0.990572878897752,0.971718636693256,0.9912980420594634,0.8854242204496011,0.9601160261058739,0.47353154459753444,0.9579405366207396,0.5569253081943437,0.8469905728788978,0.47643219724437996,0.7722987672226251,0.8825235678027556,0.9579405366207396,0.9086294416243654,0.9579405366207396,0.43364757070340826,0.8085569253081943,0.3640319071791153,0.45322697606961565,0.9013778100072516,0.9709934735315446,0.8977519941986947,0.9528643944887599,907563012,31296,1173222463
327,0.9535895576504714,0.9847715736040609,0.9630166787527193,0.990572878897752,0.9579405366207396,0.9804205946337926,0.5917331399564902,0.9050036258158085,0.9535895576504714,0.9847715736040609,0.9644670050761421,0.990572878897752,0.8440899202320522,0.9528643944887599,0.4263959390862944,0.5467730239303843,0.9695431472081218,0.9912980420594634,0.9666424945612763,0.990572878897752,0.9137055837563451,0.9666424945612763,0.9100797679477882,0.6490210297316896,0.7367657722987673,0.9144307469180566,0.6033357505438723,0.794778825235678,0.9108049311094997,0.962291515591008,0.9144307469180566,0.6076867295141407,0.5003625815808557,0.6221899927483684,0.39086294416243655,0.4408992023205221,0.9100797679477882,0.9666424945612763,0.9151559100797679,0.9709934735315446,1596500752,31392,1173222463
328,0.9630166787527193,0.977519941986947,0.9782451051486585,0.630891950688905,0.9390862944162437,0.9767947788252357,0.8223350253807107,0.911530094271211,0.9579405366207396,0.9724437998549673,0.9796954314720813,0.630891950688905,0.8034807831762146,0.9448875997099347,0.49891225525743294,0.5634517766497462,0.9782451051486585,0.9927483683828862,0.9767947788252357,0.9970993473531544,0.8542422044960116,0.8955765047135605,0.9042784626540972,0.9608411892675852,0.7606961566352429,0.8796229151559101,0.5881073241479333,0.7897026831036983,0.8527918781725888,0.896301667875272,0.8977519941986947,0.9608411892675852,0.4648295866569978,0.7679477882523568,0.3734590282813633,0.3981145757795504,0.9122552574329225,0.9550398839738942,0.90572878897752,0.9680928208846991,1098739366,31488,1173222463
329,0.9485134155184917,0.9659173313995649,0.9680928208846991,0.6381435823060189,0.9347353154459753,0.9702683103698332,0.8049311094996374,0.8984771573604061,0.9470630891950689,0.9630166787527193,0.9702683103698332,0.678027556200145,0.7650471356055112,0.9485134155184917,0.45612762871646123,0.3756345177664975,0.9673676577229877,0.9956490210297317,0.9688179840464104,0.9956490210297317,0.845540246555475,0.9187817258883249,0.6091370558375635,0.9463379260333575,0.7128353879622915,0.8622189992748368,0.5844815083393764,0.5866569978245105,0.8694706308919506,0.8527918781725888,0.8861493836113126,0.9463379260333575,0.43002175489485134,0.7918781725888325,0.34227701232777374,0.45250181290790426,0.8897751994198695,0.9579405366207396,0.8854242204496011,0.9572153734590283,182732521,31584,1173222463
