,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
307,0.9862218999274837,0.9956490210297317,0.9804205946337926,0.9985496736765772,0.9572153734590283,0.990572878897752,0.8636693255982596,0.9195068890500363,0.9862218999274837,0.9963741841914431,0.9876722262509064,0.9978245105148659,0.9064539521392313,0.9840464104423495,0.4205946337926033,0.7563451776649747,0.9883973894126178,0.9992748368382887,0.9869470630891951,0.9992748368382887,0.9383611312545322,0.9746192893401016,0.9253081943437274,0.9702683103698332,0.7955039883973894,0.9093546047860769,0.504713560551124,0.779550398839739,0.934010152284264,0.9760696156635243,0.9253081943437274,0.9702683103698332,0.3560551124002901,0.823060188542422,0.3749093546047861,0.49311094996374183,0.9318346627991299,0.977519941986947,0.9303843364757071,0.9767947788252357,397921334,29472,1173222463
308,0.9789702683103698,0.9956490210297317,0.9804205946337926,0.9934735315445975,0.9586656997824511,0.9833212472806382,0.8542422044960116,0.9187817258883249,0.9789702683103698,0.994198694706309,0.9833212472806382,0.9934735315445975,0.8593183466279913,0.9767947788252357,0.4234952864394489,0.4459753444525018,0.9825960841189267,0.9963741841914431,0.981145757795504,0.9963741841914431,0.934010152284264,0.9767947788252357,0.9289340101522843,0.659173313995649,0.8114575779550399,0.9216823785351704,0.6062364031907179,0.8034807831762146,0.934010152284264,0.9738941261783901,0.9289340101522843,0.6642494561276288,0.4720812182741117,0.8353879622915156,0.3828861493836113,0.41189267585206674,0.9369108049311095,0.981145757795504,0.9361856417693981,0.9818709209572154,115830048,29568,1173222463
309,0.9804205946337926,0.990572878897752,0.9825960841189267,0.6388687454677302,0.9543147208121827,0.9912980420594634,0.8158085569253082,0.911530094271211,0.9818709209572154,0.9891225525743292,0.9862218999274837,0.6765772298767223,0.8600435097897027,0.9854967367657723,0.485859318346628,0.5112400290065264,0.9840464104423495,0.9956490210297317,0.9847715736040609,0.9963741841914431,0.9311094996374184,0.9782451051486585,0.9238578680203046,0.6606236403190718,0.8005801305293692,0.9122552574329225,0.630891950688905,0.8121827411167513,0.9361856417693981,0.9753444525018129,0.9238578680203046,0.659173313995649,0.4517766497461929,0.8506163886874547,0.3640319071791153,0.5264684554024656,0.9296591733139956,0.9804205946337926,0.934010152284264,0.9854967367657723,651661044,29664,1173222463
310,0.9804205946337926,0.9963741841914431,0.9833212472806382,0.6802030456852792,0.9535895576504714,0.9833212472806382,0.8404641044234953,0.9238578680203046,0.9833212472806382,0.9963741841914431,0.9862218999274837,0.6802030456852792,0.8165337200870196,0.981145757795504,0.3988397389412618,0.4503263234227701,0.9840464104423495,0.9970993473531544,0.9833212472806382,0.9934735315445975,0.9296591733139956,0.9767947788252357,0.9129804205946338,0.6620739666424945,0.7759245830311821,0.9216823785351704,0.5815808556925308,0.8107324147933285,0.9296591733139956,0.9760696156635243,0.9216823785351704,0.6475707034082668,0.4757070340826686,0.6395939086294417,0.369108049311095,0.5445975344452502,0.9274836838288615,0.9789702683103698,0.9318346627991299,0.9782451051486585,1928120229,29760,1173222463
311,0.9753444525018129,0.9876722262509064,0.9840464104423495,0.9898477157360406,0.9630166787527193,0.9767947788252357,0.8252356780275562,0.8970268310369833,0.9782451051486585,0.9869470630891951,0.9847715736040609,0.9934735315445975,0.8353879622915156,0.9695431472081218,0.3981145757795504,0.49963741841914433,0.9847715736040609,0.9956490210297317,0.9840464104423495,0.9956490210297317,0.9158810732414794,0.9601160261058739,0.9311094996374184,0.9615663524292966,0.8056562726613488,0.7868020304568528,0.6047860768672951,0.8042059463379261,0.920957215373459,0.9550398839738942,0.9296591733139956,0.9615663524292966,0.44017403915881076,0.8382886149383612,0.397389412617839,0.4467005076142132,0.9311094996374184,0.9782451051486585,0.9303843364757071,0.9804205946337926,1645866187,29856,1173222463
312,0.9782451051486585,0.990572878897752,0.9767947788252357,0.9970993473531544,0.9485134155184917,0.9804205946337926,0.845540246555475,0.9122552574329225,0.977519941986947,0.990572878897752,0.977519941986947,0.9970993473531544,0.8629441624365483,0.977519941986947,0.43147208121827413,0.5794053662073967,0.9833212472806382,0.9927483683828862,0.9818709209572154,0.9949238578680203,0.9144307469180566,0.9746192893401016,0.9166062364031907,0.6548223350253807,0.7904278462654097,0.9506889050036258,0.5039883973894126,0.8042059463379261,0.9144307469180566,0.9760696156635243,0.9064539521392313,0.6715010877447426,0.5373459028281363,0.9086294416243654,0.3640319071791153,0.4263959390862944,0.9231327048585932,0.9789702683103698,0.920957215373459,0.9804205946337926,1065968221,29952,1173222463
313,0.9753444525018129,0.9854967367657723,0.9731689630166788,0.994198694706309,0.9528643944887599,0.6765772298767223,0.8129079042784626,0.9035532994923858,0.9760696156635243,0.9840464104423495,0.977519941986947,0.994198694706309,0.612037708484409,0.9695431472081218,0.4075416968817984,0.4844089920232052,0.977519941986947,0.9949238578680203,0.9767947788252357,0.9949238578680203,0.8955765047135605,0.9695431472081218,0.8992023205221175,0.5467730239303843,0.7882523567802756,0.8839738941261784,0.47933284989122554,0.7831762146482959,0.8977519941986947,0.9586656997824511,0.9028281363306744,0.646120377084844,0.5707034082668601,0.8825235678027556,0.38143582306018853,0.4271211022480058,0.9071791153009428,0.977519941986947,0.9071791153009428,0.9760696156635243,127279116,30048,1173222463
314,0.9847715736040609,0.9912980420594634,0.9883973894126178,0.9963741841914431,0.9579405366207396,0.981145757795504,0.8121827411167513,0.9202320522117476,0.9854967367657723,0.9912980420594634,0.9898477157360406,0.9963741841914431,0.8535170413343002,0.9920232052211748,0.4749818709209572,0.608411892675852,0.9883973894126178,0.9978245105148659,0.9876722262509064,0.9963741841914431,0.920957215373459,0.9688179840464104,0.9224075416968818,0.9760696156635243,0.8114575779550399,0.934010152284264,0.6410442349528644,0.8208846990572879,0.9158810732414794,0.9615663524292966,0.9318346627991299,0.9760696156635243,0.3930384336475707,0.8817984046410442,0.406816533720087,0.4706308919506889,0.9260333575054387,0.9796954314720813,0.9253081943437274,0.977519941986947,2090875747,30144,1173222463
315,0.977519941986947,0.9927483683828862,0.9840464104423495,0.994198694706309,0.9521392313270486,0.9825960841189267,0.8506163886874547,0.9151559100797679,0.9767947788252357,0.9898477157360406,0.981145757795504,0.9949238578680203,0.6279912980420594,0.9869470630891951,0.40971718636693255,0.7142857142857143,0.981145757795504,0.994198694706309,0.981145757795504,0.9956490210297317,0.9332849891225525,0.977519941986947,0.9231327048585932,0.9680928208846991,0.8281363306744017,0.9325598259608412,0.6229151559100797,0.8063814358230602,0.9376359680928209,0.9746192893401016,0.9260333575054387,0.9695431472081218,0.4699057287889775,0.8977519941986947,0.3531544597534445,0.45902828136330676,0.9332849891225525,0.981145757795504,0.9332849891225525,0.9789702683103698,2032019849,30240,1173222463
316,0.9847715736040609,0.9927483683828862,0.9840464104423495,0.994198694706309,0.9630166787527193,0.9854967367657723,0.8564176939811458,0.9405366207396664,0.9854967367657723,0.9927483683828862,0.9854967367657723,0.994198694706309,0.836113125453227,0.9753444525018129,0.406816533720087,0.46410442349528647,0.9883973894126178,0.9978245105148659,0.9869470630891951,0.9978245105148659,0.9173313995649021,0.9637418419144308,0.9195068890500363,0.9572153734590283,0.8063814358230602,0.9028281363306744,0.5061638868745467,0.8107324147933285,0.9173313995649021,0.9651921682378535,0.9253081943437274,0.9572153734590283,0.4916606236403191,0.9028281363306744,0.44017403915881076,0.44017403915881076,0.9311094996374184,0.9760696156635243,0.9311094996374184,0.9789702683103698,112248606,30336,1173222463
317,0.9804205946337926,0.9920232052211748,0.9840464104423495,0.9898477157360406,0.9615663524292966,0.9869470630891951,0.8252356780275562,0.934010152284264,0.9804205946337926,0.9920232052211748,0.9840464104423495,0.9927483683828862,0.8984771573604061,0.981145757795504,0.4510514865844815,0.5678027556200145,0.9862218999274837,0.9912980420594634,0.9840464104423495,0.9949238578680203,0.9231327048585932,0.962291515591008,0.9166062364031907,0.9709934735315446,0.8252356780275562,0.9260333575054387,0.5242929659173314,0.807831762146483,0.9289340101522843,0.9608411892675852,0.9245830311820159,0.9709934735315446,0.5177664974619289,0.892675852066715,0.34807831762146485,0.47280638143582304,0.9267585206671501,0.9833212472806382,0.9253081943437274,0.9789702683103698,698725097,30432,1173222463
318,0.9833212472806382,0.9934735315445975,0.9840464104423495,0.6860043509789703,0.9673676577229877,0.9680928208846991,0.8745467730239304,0.939811457577955,0.9847715736040609,0.9912980420594634,0.990572878897752,0.6722262509064539,0.8875997099347354,0.977519941986947,0.48295866569978246,0.4662799129804206,0.9898477157360406,0.9934735315445975,0.9891225525743292,0.994198694706309,0.9311094996374184,0.9818709209572154,0.9318346627991299,0.6374184191443075,0.8317621464829587,0.9405366207396664,0.649746192893401,0.7860768672951414,0.934010152284264,0.9731689630166788,0.9347353154459753,0.6635242929659173,0.5438723712835388,0.9064539521392313,0.3930384336475707,0.4213197969543147,0.934010152284264,0.9825960841189267,0.934010152284264,0.9818709209572154,1280173704,30528,1173222463
319,0.9854967367657723,0.9985496736765772,0.9818709209572154,0.9963741841914431,0.9673676577229877,0.9934735315445975,0.8419144307469181,0.9086294416243654,0.9847715736040609,0.9992748368382887,0.9869470630891951,0.9963741841914431,0.892675852066715,0.9898477157360406,0.4757070340826686,0.8158085569253082,0.9883973894126178,0.9992748368382887,0.9883973894126178,0.9985496736765772,0.9477882523567803,0.9891225525743292,0.9456127628716461,0.9695431472081218,0.8274111675126904,0.8622189992748368,0.6272661348803481,0.6055112400290066,0.9485134155184917,0.9833212472806382,0.9412617839013778,0.9695431472081218,0.4887599709934735,0.8774474256707759,0.3778100072516316,0.45395213923132705,0.9412617839013778,0.9869470630891951,0.9427121102248006,0.9782451051486585,1774756513,30624,1173222463
320,0.9825960841189267,0.9927483683828862,0.9840464104423495,0.6758520667150109,0.9564902102973168,0.9869470630891951,0.8324873096446701,0.9187817258883249,0.9840464104423495,0.9927483683828862,0.9840464104423495,0.6758520667150109,0.8897751994198695,0.9796954314720813,0.4691805656272661,0.8462654097171863,0.9862218999274837,0.9970993473531544,0.9847715736040609,0.9985496736765772,0.9245830311820159,0.9746192893401016,0.9274836838288615,0.6598984771573604,0.8194343727338651,0.9180565627266135,0.5721537345902828,0.8295866569978245,0.9267585206671501,0.9688179840464104,0.9274836838288615,0.6598984771573604,0.6185641769398115,0.8839738941261784,0.40899202320522116,0.47353154459753444,0.9260333575054387,0.9833212472806382,0.9296591733139956,0.9796954314720813,1860192646,30720,1173222463
321,0.9833212472806382,0.994198694706309,0.9818709209572154,0.668600435097897,0.9535895576504714,0.9876722262509064,0.6127628716461204,0.9122552574329225,0.9833212472806382,0.994198694706309,0.9833212472806382,0.6744017403915881,0.896301667875272,0.9898477157360406,0.4126178390137781,0.5003625815808557,0.9833212472806382,0.9978245105148659,0.9840464104423495,0.9978245105148659,0.9238578680203046,0.9840464104423495,0.9187817258883249,0.6787527193618564,0.7911530094271211,0.9064539521392313,0.6490210297316896,0.8252356780275562,0.9267585206671501,0.9840464104423495,0.9187817258883249,0.659173313995649,0.39013778100072516,0.896301667875272,0.36838288614938364,0.4749818709209572,0.9267585206671501,0.9862218999274837,0.9274836838288615,0.9847715736040609,1579191081,30816,1173222463
322,0.977519941986947,0.9920232052211748,0.9782451051486585,0.9956490210297317,0.9593908629441624,0.9833212472806382,0.8295866569978245,0.9151559100797679,0.9782451051486585,0.9920232052211748,0.9876722262509064,0.9956490210297317,0.8216098622189992,0.9535895576504714,0.4662799129804206,0.45830311820159536,0.9840464104423495,0.9949238578680203,0.9840464104423495,0.9970993473531544,0.9137055837563451,0.9738941261783901,0.9129804205946338,0.6874546773023931,0.7875271936185642,0.9151559100797679,0.47860768672951415,0.7882523567802756,0.9122552574329225,0.9637418419144308,0.911530094271211,0.6874546773023931,0.49673676577229875,0.8085569253081943,0.34662799129804206,0.4220449601160261,0.9231327048585932,0.9833212472806382,0.920957215373459,0.9825960841189267,1045950996,30912,1173222463
323,0.9767947788252357,0.9927483683828862,0.9767947788252357,0.678027556200145,0.9579405366207396,0.9876722262509064,0.8571428571428571,0.9195068890500363,0.9767947788252357,0.9927483683828862,0.9767947788252357,0.6751269035532995,0.8730964467005076,0.9833212472806382,0.41479332849891226,0.4619289340101523,0.977519941986947,0.9949238578680203,0.977519941986947,0.9949238578680203,0.9369108049311095,0.9731689630166788,0.9267585206671501,0.6475707034082668,0.7715736040609137,0.9253081943437274,0.6134880348078318,0.7998549673676577,0.9390862944162437,0.9724437998549673,0.9354604786076868,0.6475707034082668,0.45540246555474984,0.883248730964467,0.36258158085569253,0.5025380710659898,0.9405366207396664,0.9789702683103698,0.939811457577955,0.9782451051486585,234058979,31008,1173222463
324,0.9818709209572154,0.990572878897752,0.9847715736040609,0.6671501087744742,0.9579405366207396,0.9847715736040609,0.8477157360406091,0.9260333575054387,0.9825960841189267,0.9891225525743292,0.9847715736040609,0.6671501087744742,0.8716461203770849,0.9782451051486585,0.378535170413343,0.4699057287889775,0.9847715736040609,0.9949238578680203,0.9825960841189267,0.9956490210297317,0.9086294416243654,0.9615663524292966,0.911530094271211,0.9499637418419145,0.7548948513415519,0.9064539521392313,0.625090645395214,0.8020304568527918,0.9122552574329225,0.9615663524292966,0.911530094271211,0.9499637418419145,0.5192168237853517,0.920957215373459,0.3756345177664975,0.467005076142132,0.9086294416243654,0.9724437998549673,0.9100797679477882,0.9746192893401016,1745392623,31104,1173222463
325,0.9738941261783901,0.9833212472806382,0.977519941986947,0.9949238578680203,0.9514140681653372,0.9862218999274837,0.8651196519216824,0.8948513415518492,0.9666424945612763,0.9789702683103698,0.9825960841189267,0.9949238578680203,0.9100797679477882,0.9746192893401016,0.45830311820159536,0.6635242929659173,0.9854967367657723,0.9949238578680203,0.9825960841189267,0.9949238578680203,0.9224075416968818,0.9557650471356055,0.9137055837563451,0.444525018129079,0.7606961566352429,0.9086294416243654,0.602610587382161,0.8063814358230602,0.9180565627266135,0.9557650471356055,0.9137055837563451,0.6562726613488035,0.4126178390137781,0.7839013778100072,0.4039158810732415,0.4227701232777375,0.9231327048585932,0.9659173313995649,0.9202320522117476,0.9702683103698332,117571972,31200,1173222463
326,0.9746192893401016,0.9891225525743292,0.9746192893401016,0.994198694706309,0.9477882523567803,0.9854967367657723,0.8462654097171863,0.9064539521392313,0.9760696156635243,0.990572878897752,0.9833212472806382,0.994198694706309,0.8491660623640319,0.9593908629441624,0.448150833937636,0.4720812182741117,0.9796954314720813,0.994198694706309,0.977519941986947,0.994198694706309,0.9238578680203046,0.9702683103698332,0.9108049311094997,0.7055837563451777,0.8005801305293692,0.8883248730964467,0.45467730239303844,0.8020304568527918,0.9238578680203046,0.9702683103698332,0.9253081943437274,0.7055837563451777,0.4503263234227701,0.8462654097171863,0.331399564902103,0.41986947063089197,0.9253081943437274,0.9782451051486585,0.9245830311820159,0.9709934735315446,907563012,31296,1173222463
327,0.9673676577229877,0.9804205946337926,0.9753444525018129,0.9949238578680203,0.9673676577229877,0.9876722262509064,0.8636693255982596,0.934010152284264,0.971718636693256,0.9709934735315446,0.9789702683103698,0.9949238578680203,0.868020304568528,0.9637418419144308,0.3843364757070341,0.508339376359681,0.9796954314720813,0.9956490210297317,0.9782451051486585,0.9970993473531544,0.9151559100797679,0.9543147208121827,0.9274836838288615,0.9630166787527193,0.6018854242204495,0.9296591733139956,0.6272661348803481,0.5895576504713561,0.9187817258883249,0.9376359680928209,0.9274836838288615,0.9630166787527193,0.5300942712110225,0.8919506889050036,0.3944887599709935,0.43002175489485134,0.9332849891225525,0.9782451051486585,0.9311094996374184,0.9753444525018129,1596500752,31392,1173222463
328,0.971718636693256,0.9709934735315446,0.9883973894126178,0.9956490210297317,0.9528643944887599,0.9325598259608412,0.8332124728063814,0.9289340101522843,0.9709934735315446,0.9702683103698332,0.9876722262509064,0.9956490210297317,0.8375634517766497,0.9419869470630892,0.39593908629441626,0.5953589557650472,0.9854967367657723,0.9970993473531544,0.9847715736040609,0.9963741841914431,0.9013778100072516,0.9216823785351704,0.9231327048585932,0.9702683103698332,0.6011602610587382,0.7788252356780275,0.602610587382161,0.813633067440174,0.8984771573604061,0.8999274836838289,0.9274836838288615,0.9724437998549673,0.4619289340101523,0.8194343727338651,0.448150833937636,0.36258158085569253,0.9325598259608412,0.9695431472081218,0.9282088469905729,0.9804205946337926,1098739366,31488,1173222463
329,0.9796954314720813,0.9949238578680203,0.9804205946337926,0.6736765772298767,0.9383611312545322,0.9804205946337926,0.8310369833212473,0.9253081943437274,0.9804205946337926,0.9920232052211748,0.9789702683103698,0.6758520667150109,0.868020304568528,0.9731689630166788,0.45467730239303844,0.38651196519216824,0.9789702683103698,0.9949238578680203,0.9789702683103698,0.9963741841914431,0.9195068890500363,0.9767947788252357,0.9158810732414794,0.6642494561276288,0.7976794778825236,0.8614938361131255,0.5910079767947788,0.813633067440174,0.9195068890500363,0.962291515591008,0.9180565627266135,0.653372008701958,0.47933284989122554,0.8288614938361131,0.406816533720087,0.48005801305293694,0.9202320522117476,0.9738941261783901,0.9187817258883249,0.9702683103698332,182732521,31584,1173222463
