,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
0,0.9347353154459753,0.9695431472081218,0.608411892675852,0.9833212472806382,0.8810732414793329,0.8665699782451052,0.6990572878897752,0.8701957940536621,0.9390862944162437,0.9550398839738942,0.9412617839013778,0.9833212472806382,0.49963741841914433,0.9441624365482234,0.4249456127628716,0.5852066715010877,0.9470630891950689,0.9833212472806382,0.9448875997099347,0.981145757795504,0.5010877447425671,0.6432197244379986,0.44960116026105873,0.6562726613488035,0.3734590282813633,0.794778825235678,0.397389412617839,0.39013778100072516,0.7911530094271211,0.6482958665699783,0.7976794778825236,0.6555474981870921,0.34735315445975345,0.5213923132704859,0.3770848440899202,0.38796229151559103,0.8071065989847716,0.9311094996374184,0.8049311094996374,0.9042784626540972,1885709471,0,1173222463
1,0.7868020304568528,0.5192168237853517,0.9369108049311095,0.9782451051486585,0.593183466279913,0.6678752719361857,0.7208121827411168,0.8781725888324873,0.7781000725163162,0.5960841189267585,0.9427121102248006,0.9782451051486585,0.4684554024655547,0.5373459028281363,0.4002900652646846,0.45975344452501815,0.939811457577955,0.9833212472806382,0.9354604786076868,0.9818709209572154,0.5852066715010877,0.5134155184916607,0.5242929659173314,0.6258158085569253,0.41044234952864395,0.5627266134880348,0.40464104423495284,0.39086294416243655,0.6388687454677302,0.45250181290790426,0.8121827411167513,0.6258158085569253,0.36983321247280637,0.4612037708484409,0.3538796229151559,0.43364757070340826,0.817258883248731,0.9267585206671501,0.8158085569253082,0.9187817258883249,1561234711,96,1173222463
2,0.9521392313270486,0.9883973894126178,0.6272661348803481,0.9862218999274837,0.8861493836113126,0.9630166787527193,0.5699782451051486,0.8636693255982596,0.9543147208121827,0.9876722262509064,0.9543147208121827,0.9862218999274837,0.7592458303118201,0.9216823785351704,0.38723712835387963,0.7737490935460478,0.9528643944887599,0.9862218999274837,0.9499637418419145,0.9854967367657723,0.8310369833212473,0.939811457577955,0.5511240029006527,0.6446700507614214,0.659173313995649,0.8121827411167513,0.5547498187092096,0.5808556925308195,0.8390137781000725,0.9463379260333575,0.8404641044234953,0.6490210297316896,0.36548223350253806,0.6171138506163887,0.3792603335750544,0.43074691805656273,0.8404641044234953,0.9470630891950689,0.8411892675852066,0.943437273386512,398418263,192,1173222463
3,0.9463379260333575,0.9862218999274837,0.653372008701958,0.6736765772298767,0.851341551849166,0.9637418419144308,0.7693981145757796,0.8723712835387962,0.9412617839013778,0.9854967367657723,0.9419869470630892,0.6736765772298767,0.5859318346627991,0.9470630891950689,0.4184191443074692,0.4706308919506889,0.9419869470630892,0.9883973894126178,0.9390862944162437,0.9869470630891951,0.8542422044960116,0.9528643944887599,0.8317621464829587,0.4706308919506889,0.6860043509789703,0.8665699782451052,0.45757795503988397,0.6896301667875272,0.8542422044960116,0.9521392313270486,0.6243654822335025,0.6584481508339376,0.43872371283538797,0.5895576504713561,0.397389412617839,0.41189267585206674,0.8426395939086294,0.9564902102973168,0.8411892675852066,0.9470630891950689,1160081537,288,1173222463
4,0.9311094996374184,0.9746192893401016,0.9369108049311095,0.9789702683103698,0.8897751994198695,0.9187817258883249,0.7135605511240029,0.630891950688905,0.9289340101522843,0.971718636693256,0.9376359680928209,0.9789702683103698,0.5627266134880348,0.9093546047860769,0.4408992023205221,0.4699057287889775,0.9361856417693981,0.9796954314720813,0.9332849891225525,0.977519941986947,0.8448150833937635,0.9528643944887599,0.5656272661348803,0.6395939086294417,0.5496736765772299,0.8752719361856418,0.4437998549673677,0.7737490935460478,0.8498912255257433,0.9456127628716461,0.8564176939811458,0.6395939086294417,0.4423495286439449,0.5757795503988398,0.3401015228426396,0.378535170413343,0.8593183466279913,0.9557650471356055,0.8578680203045685,0.949238578680203,1977618667,384,1173222463
5,0.949238578680203,0.9760696156635243,0.9506889050036258,0.9840464104423495,0.8839738941261784,0.6511965192168238,0.7534445250181291,0.8919506889050036,0.9477882523567803,0.9746192893401016,0.9463379260333575,0.9840464104423495,0.7280638143582306,0.9318346627991299,0.3633067440174039,0.6649746192893401,0.9521392313270486,0.9847715736040609,0.9499637418419145,0.9833212472806382,0.8303118201595359,0.9441624365482234,0.4379985496736766,0.9419869470630892,0.6453952139231327,0.8252356780275562,0.42929659173313994,0.5221174764321972,0.8252356780275562,0.9224075416968818,0.8317621464829587,0.9419869470630892,0.4321972443799855,0.5032632342277013,0.36258158085569253,0.4467005076142132,0.8593183466279913,0.9637418419144308,0.8520667150108775,0.9528643944887599,840791536,480,1173222463
6,0.9419869470630892,0.994198694706309,0.9470630891950689,0.9912980420594634,0.8687454677302393,0.9593908629441624,0.7353154459753445,0.892675852066715,0.9441624365482234,0.9920232052211748,0.9477882523567803,0.9912980420594634,0.7338651196519217,0.9419869470630892,0.40464104423495284,0.41334300217548947,0.949238578680203,0.9891225525743292,0.9448875997099347,0.9876722262509064,0.8520667150108775,0.9470630891950689,0.5213923132704859,0.9224075416968818,0.5076142131979695,0.8752719361856418,0.3944887599709935,0.5772298767222626,0.8520667150108775,0.9427121102248006,0.8411892675852066,0.9245830311820159,0.43074691805656273,0.5612762871646121,0.3763596809282089,0.38941261783901376,0.8571428571428571,0.9463379260333575,0.854967367657723,0.9535895576504714,2032734713,576,1173222463
7,0.9543147208121827,0.9767947788252357,0.6395939086294417,0.9753444525018129,0.8716461203770849,0.9282088469905729,0.7505438723712835,0.8905003625815808,0.9564902102973168,0.9767947788252357,0.9528643944887599,0.9753444525018129,0.5358955765047135,0.9535895576504714,0.44960116026105873,0.5467730239303843,0.9506889050036258,0.9840464104423495,0.9535895576504714,0.9854967367657723,0.8578680203045685,0.9427121102248006,0.8448150833937635,0.6468455402465555,0.7034082668600435,0.854967367657723,0.4648295866569978,0.7019579405366208,0.860768672951414,0.9441624365482234,0.8506163886874547,0.6468455402465555,0.331399564902103,0.6388687454677302,0.3531544597534445,0.46410442349528647,0.8578680203045685,0.9485134155184917,0.8593183466279913,0.9441624365482234,621707635,672,1173222463
8,0.934010152284264,0.873821609862219,0.9470630891950689,0.9854967367657723,0.902102973168963,0.9144307469180566,0.7527193618564177,0.9100797679477882,0.9274836838288615,0.873821609862219,0.9528643944887599,0.9876722262509064,0.8274111675126904,0.9129804205946338,0.3749093546047861,0.41334300217548947,0.949238578680203,0.9876722262509064,0.9477882523567803,0.9876722262509064,0.47425670775924583,0.546047860768673,0.5794053662073967,0.9419869470630892,0.6134880348078318,0.5823060188542422,0.5279187817258884,0.78535170413343,0.7338651196519217,0.6744017403915881,0.8484408992023206,0.9419869470630892,0.4503263234227701,0.5562001450326324,0.3531544597534445,0.4278462654097172,0.8556925308194344,0.9543147208121827,0.8600435097897027,0.9564902102973168,1877991823,768,1173222463
9,0.9369108049311095,0.962291515591008,0.9441624365482234,0.6671501087744742,0.8919506889050036,0.8912255257432923,0.7244379985496737,0.8556925308194344,0.9369108049311095,0.9615663524292966,0.9463379260333575,0.6671501087744742,0.7200870195794054,0.9282088469905729,0.36548223350253806,0.45902828136330676,0.9470630891950689,0.981145757795504,0.9427121102248006,0.9833212472806382,0.823060188542422,0.9463379260333575,0.8520667150108775,0.4960116026105874,0.69108049311095,0.8208846990572879,0.5467730239303843,0.7708484408992023,0.8259608411892676,0.9463379260333575,0.8506163886874547,0.6134880348078318,0.4408992023205221,0.8288614938361131,0.3828861493836113,0.4437998549673677,0.8571428571428571,0.949238578680203,0.8578680203045685,0.9441624365482234,991470358,864,1173222463
10,0.9448875997099347,0.9789702683103698,0.9427121102248006,0.9854967367657723,0.854967367657723,0.9470630891950689,0.6903553299492385,0.8194343727338651,0.9448875997099347,0.9796954314720813,0.943437273386512,0.9876722262509064,0.6852791878172588,0.9282088469905729,0.39521392313270487,0.4713560551124003,0.9463379260333575,0.9898477157360406,0.9470630891950689,0.9891225525743292,0.854967367657723,0.9506889050036258,0.5989847715736041,0.3930384336475707,0.6758520667150109,0.8506163886874547,0.44017403915881076,0.7353154459753445,0.8571428571428571,0.9456127628716461,0.8491660623640319,0.6439448875997099,0.4002900652646846,0.5786802030456852,0.37128353879622916,0.40899202320522116,0.8520667150108775,0.9463379260333575,0.8520667150108775,0.9448875997099347,248555690,960,1173222463
11,0.9369108049311095,0.9833212472806382,0.9477882523567803,0.9847715736040609,0.889050036258158,0.9601160261058739,0.7106598984771574,0.8774474256707759,0.9354604786076868,0.9833212472806382,0.9506889050036258,0.977519941986947,0.7157360406091371,0.8984771573604061,0.36983321247280637,0.44960116026105873,0.9477882523567803,0.9847715736040609,0.9456127628716461,0.9825960841189267,0.8274111675126904,0.9441624365482234,0.5387962291515591,0.9195068890500363,0.6562726613488035,0.7200870195794054,0.4423495286439449,0.7309644670050761,0.836113125453227,0.9311094996374184,0.8440899202320522,0.9195068890500363,0.41986947063089197,0.574329224075417,0.39231327048585934,0.4220449601160261,0.8469905728788978,0.9448875997099347,0.8448150833937635,0.934010152284264,128339668,1056,1173222463
12,0.9564902102973168,0.9876722262509064,0.9644670050761421,0.9883973894126178,0.8970268310369833,0.9702683103698332,0.7672226250906454,0.889050036258158,0.9514140681653372,0.9840464104423495,0.9528643944887599,0.9883973894126178,0.8042059463379261,0.9579405366207396,0.40899202320522116,0.5155910079767948,0.9601160261058739,0.990572878897752,0.9586656997824511,0.990572878897752,0.8571428571428571,0.9506889050036258,0.8593183466279913,0.9376359680928209,0.7215373459028281,0.8730964467005076,0.4706308919506889,0.7875271936185642,0.8585931834662799,0.9499637418419145,0.854967367657723,0.9376359680928209,0.47933284989122554,0.5540246555474981,0.40609137055837563,0.6004350978970269,0.8600435097897027,0.9463379260333575,0.8527918781725888,0.9361856417693981,416035576,1152,1173222463
13,0.9506889050036258,0.9818709209572154,0.9601160261058739,0.9862218999274837,0.911530094271211,0.9564902102973168,0.7635968092820885,0.8999274836838289,0.9514140681653372,0.981145757795504,0.9637418419144308,0.9869470630891951,0.7686729514140682,0.9224075416968818,0.369108049311095,0.6823785351704134,0.9608411892675852,0.9912980420594634,0.9579405366207396,0.9898477157360406,0.8636693255982596,0.9499637418419145,0.5750543872371283,0.6490210297316896,0.7157360406091371,0.8658448150833937,0.5496736765772299,0.5489485134155185,0.8651196519216824,0.9470630891950689,0.8687454677302393,0.649746192893401,0.3553299492385787,0.747643219724438,0.36620739666424945,0.45250181290790426,0.8658448150833937,0.9615663524292966,0.8665699782451052,0.949238578680203,354346867,1248,1173222463
14,0.5960841189267585,0.949238578680203,0.9630166787527193,0.9825960841189267,0.8941261783901377,0.8723712835387962,0.7984046410442349,0.8564176939811458,0.9456127628716461,0.9477882523567803,0.9601160261058739,0.9869470630891951,0.8266860043509789,0.9767947788252357,0.3589557650471356,0.4082668600435098,0.9572153734590283,0.9854967367657723,0.9572153734590283,0.9833212472806382,0.5402465554749819,0.8839738941261784,0.6011602610587382,0.6178390137781,0.7092095721537346,0.7440174039158811,0.4815083393763597,0.7635968092820885,0.8013052936910805,0.6207396664249456,0.8535170413343002,0.6453952139231327,0.4379985496736766,0.7955039883973894,0.39231327048585934,0.43074691805656273,0.8665699782451052,0.9586656997824511,0.868020304568528,0.9441624365482234,733875043,1344,1173222463
15,0.6330674401740392,0.9477882523567803,0.6453952139231327,0.981145757795504,0.8774474256707759,0.911530094271211,0.7483683828861494,0.8730964467005076,0.9050036258158085,0.943437273386512,0.9383611312545322,0.981145757795504,0.7751994198694706,0.8854242204496011,0.41406816533720087,0.5380710659898477,0.9383611312545322,0.9818709209572154,0.9354604786076868,0.981145757795504,0.8143582306018854,0.9035532994923858,0.6069615663524293,0.6606236403190718,0.6947063089195069,0.8005801305293692,0.5525743292240755,0.73821609862219,0.8143582306018854,0.9137055837563451,0.8477157360406091,0.6606236403190718,0.43292240754169686,0.8121827411167513,0.3799854967367658,0.444525018129079,0.8542422044960116,0.9376359680928209,0.8527918781725888,0.9470630891950689,593910261,1440,1173222463
16,0.9361856417693981,0.9804205946337926,0.9499637418419145,0.9869470630891951,0.8817984046410442,0.8426395939086294,0.7208121827411168,0.8042059463379261,0.9361856417693981,0.9789702683103698,0.949238578680203,0.9869470630891951,0.7244379985496737,0.8897751994198695,0.36620739666424945,0.4242204496011603,0.9470630891950689,0.9876722262509064,0.9463379260333575,0.9869470630891951,0.4844089920232052,0.9318346627991299,0.8237853517041335,0.6540971718636693,0.6424945612762871,0.8382886149383612,0.45322697606961565,0.5641769398114576,0.8266860043509789,0.9303843364757071,0.8404641044234953,0.4365482233502538,0.37128353879622916,0.779550398839739,0.3756345177664975,0.41551849166062366,0.851341551849166,0.9601160261058739,0.8469905728788978,0.9514140681653372,1064702850,1536,1173222463
17,0.9151559100797679,0.9601160261058739,0.9412617839013778,0.9782451051486585,0.8970268310369833,0.9129804205946338,0.700507614213198,0.8411892675852066,0.9122552574329225,0.9557650471356055,0.9456127628716461,0.9782451051486585,0.5467730239303843,0.9151559100797679,0.4010152284263959,0.4880348078317622,0.9412617839013778,0.981145757795504,0.9427121102248006,0.9789702683103698,0.7875271936185642,0.8984771573604061,0.5402465554749819,0.9137055837563451,0.49818709209572154,0.6192893401015228,0.3756345177664975,0.7179115300942712,0.7817258883248731,0.8694706308919506,0.813633067440174,0.9137055837563451,0.3778100072516316,0.6620739666424945,0.39231327048585934,0.3763596809282089,0.8266860043509789,0.9282088469905729,0.8281363306744017,0.9224075416968818,1213207565,1632,1173222463
18,0.9376359680928209,0.9709934735315446,0.9448875997099347,0.612037708484409,0.8759970993473531,0.9550398839738942,0.7425670775924583,0.8411892675852066,0.9296591733139956,0.9557650471356055,0.9448875997099347,0.662799129804206,0.5815808556925308,0.9267585206671501,0.45830311820159536,0.6722262509064539,0.943437273386512,0.9724437998549673,0.9390862944162437,0.9738941261783901,0.8245105148658448,0.934010152284264,0.8223350253807107,0.6069615663524293,0.5134155184916607,0.6047860768672951,0.3756345177664975,0.7222625090645395,0.8216098622189992,0.9267585206671501,0.8310369833212473,0.6069615663524293,0.4227701232777375,0.7041334300217549,0.397389412617839,0.4865844815083394,0.8375634517766497,0.9412617839013778,0.8382886149383612,0.9347353154459753,1929237531,1728,1173222463
19,0.9419869470630892,0.9688179840464104,0.9550398839738942,0.9862218999274837,0.8948513415518492,0.9289340101522843,0.7592458303118201,0.8883248730964467,0.9405366207396664,0.9666424945612763,0.9579405366207396,0.9833212472806382,0.7672226250906454,0.9572153734590283,0.39231327048585934,0.48005801305293694,0.9593908629441624,0.9869470630891951,0.9564902102973168,0.9876722262509064,0.8150833937635968,0.8977519941986947,0.574329224075417,0.9137055837563451,0.5286439448875997,0.8049311094996374,0.49673676577229875,0.5503988397389412,0.8266860043509789,0.8883248730964467,0.8440899202320522,0.9144307469180566,0.4205946337926033,0.7708484408992023,0.38723712835387963,0.5126903553299492,0.845540246555475,0.9390862944162437,0.8448150833937635,0.9289340101522843,513827529,1824,1173222463
20,0.949238578680203,0.9854967367657723,0.9521392313270486,0.9782451051486585,0.8846990572878898,0.9593908629441624,0.7563451776649747,0.8622189992748368,0.9506889050036258,0.9840464104423495,0.9557650471356055,0.9883973894126178,0.7991298042059464,0.9637418419144308,0.4408992023205221,0.5308194343727338,0.949238578680203,0.9898477157360406,0.9470630891950689,0.9876722262509064,0.8469905728788978,0.9369108049311095,0.5685279187817259,0.9245830311820159,0.6925308194343728,0.8636693255982596,0.5329949238578681,0.7316896301667876,0.8477157360406091,0.9318346627991299,0.8571428571428571,0.9245830311820159,0.4184191443074692,0.7498187092095722,0.36983321247280637,0.4176939811457578,0.8491660623640319,0.9470630891950689,0.8498912255257433,0.9318346627991299,13869778,1920,1173222463
21,0.9369108049311095,0.977519941986947,0.9427121102248006,0.9804205946337926,0.8484408992023206,0.9702683103698332,0.7353154459753445,0.8629441624365483,0.9412617839013778,0.971718636693256,0.9448875997099347,0.9804205946337926,0.7280638143582306,0.9050036258158085,0.3553299492385787,0.43872371283538797,0.9448875997099347,0.981145757795504,0.9463379260333575,0.981145757795504,0.8469905728788978,0.9361856417693981,0.6098622189992748,0.9144307469180566,0.5286439448875997,0.8701957940536621,0.5003625815808557,0.47788252356780275,0.8426395939086294,0.8999274836838289,0.8433647570703409,0.9144307469180566,0.3538796229151559,0.7396664249456127,0.39086294416243655,0.32197244379985496,0.8433647570703409,0.934010152284264,0.8404641044234953,0.9419869470630892,1120876916,2016,1173222463
22,0.9224075416968818,0.9543147208121827,0.9325598259608412,0.6809282088469906,0.8709209572153734,0.854967367657723,0.6990572878897752,0.8440899202320522,0.9224075416968818,0.9579405366207396,0.9318346627991299,0.6809282088469906,0.45395213923132705,0.854967367657723,0.36765772298767224,0.4655547498187092,0.9311094996374184,0.9825960841189267,0.9311094996374184,0.9796954314720813,0.7751994198694706,0.9035532994923858,0.39158810732414795,0.6265409717186367,0.6562726613488035,0.5953589557650472,0.5264684554024656,0.5351704133430022,0.7904278462654097,0.8114575779550399,0.8317621464829587,0.6265409717186367,0.45685279187817257,0.36983321247280637,0.3401015228426396,0.4205946337926033,0.8346627991298042,0.934010152284264,0.8332124728063814,0.9361856417693981,488362406,2112,1173222463
23,0.7280638143582306,0.6163886874546773,0.9166062364031907,0.49746192893401014,0.5772298767222626,0.6200145032632343,0.6990572878897752,0.8440899202320522,0.8165337200870196,0.6134880348078318,0.9166062364031907,0.6555474981870921,0.6809282088469906,0.6033357505438723,0.43364757070340826,0.48295866569978246,0.9187817258883249,0.9651921682378535,0.9187817258883249,0.9659173313995649,0.5250181290790428,0.5148658448150834,0.8274111675126904,0.5714285714285714,0.42929659173313994,0.5765047135605511,0.45322697606961565,0.7208121827411168,0.5250181290790428,0.5286439448875997,0.8339376359680928,0.6410442349528644,0.369108049311095,0.508339376359681,0.3640319071791153,0.45467730239303844,0.8303118201595359,0.9289340101522843,0.8303118201595359,0.9187817258883249,1916987194,2208,1173222463
24,0.9311094996374184,0.9630166787527193,0.9376359680928209,0.9818709209572154,0.8651196519216824,0.8571428571428571,0.5228426395939086,0.8556925308194344,0.9267585206671501,0.9630166787527193,0.939811457577955,0.9818709209572154,0.5656272661348803,0.8767222625090645,0.41044234952864395,0.6671501087744742,0.9361856417693981,0.9782451051486585,0.9361856417693981,0.9796954314720813,0.5728788977519942,0.8846990572878898,0.514140681653372,0.8970268310369833,0.4894851341551849,0.5757795503988398,0.5134155184916607,0.5395213923132705,0.7933284989122552,0.6171138506163887,0.5960841189267585,0.8970268310369833,0.4503263234227701,0.5757795503988398,0.3966642494561276,0.47425670775924583,0.8317621464829587,0.9158810732414794,0.8288614938361131,0.9137055837563451,1704361031,2304,1173222463
25,0.508339376359681,0.45685279187817257,0.9383611312545322,0.9818709209572154,0.6983321247280638,0.5678027556200145,0.7135605511240029,0.868020304568528,0.5569253081943437,0.45685279187817257,0.9427121102248006,0.9818709209572154,0.5199419869470631,0.5910079767947788,0.4437998549673677,0.6410442349528644,0.9485134155184917,0.9767947788252357,0.9405366207396664,0.9804205946337926,0.4031907179115301,0.4191443074691806,0.5003625815808557,0.9042784626540972,0.38796229151559103,0.4467005076142132,0.4176939811457578,0.49746192893401014,0.4031907179115301,0.41406816533720087,0.8085569253081943,0.9042784626540972,0.3495286439448876,0.495286439448876,0.3335750543872371,0.4220449601160261,0.8303118201595359,0.9419869470630892,0.8310369833212473,0.9441624365482234,310157771,2400,1173222463
26,0.6432197244379986,0.9833212472806382,0.5387962291515591,0.9869470630891951,0.8477157360406091,0.9383611312545322,0.7273386511965192,0.8390137781000725,0.9485134155184917,0.9796954314720813,0.9514140681653372,0.9869470630891951,0.7251631617113851,0.9499637418419145,0.31834662799129804,0.41624365482233505,0.9514140681653372,0.9869470630891951,0.949238578680203,0.9862218999274837,0.8462654097171863,0.9463379260333575,0.602610587382161,0.9318346627991299,0.6939811457577955,0.8564176939811458,0.42929659173313994,0.7519941986947063,0.8491660623640319,0.9390862944162437,0.851341551849166,0.9296591733139956,0.43002175489485134,0.5525743292240755,0.4242204496011603,0.4604786076867295,0.8622189992748368,0.9485134155184917,0.8571428571428571,0.9383611312545322,889673951,2496,1173222463
27,0.9383611312545322,0.9883973894126178,0.9332849891225525,0.4517766497461929,0.8614938361131255,0.9630166787527193,0.7672226250906454,0.8658448150833937,0.9383611312545322,0.9862218999274837,0.9390862944162437,0.6678752719361857,0.7810007251631617,0.9528643944887599,0.40536620739666424,0.4807831762146483,0.9318346627991299,0.9883973894126178,0.9325598259608412,0.9854967367657723,0.8187092095721538,0.9245830311820159,0.5765047135605511,0.6105873821609862,0.5264684554024656,0.6345177664974619,0.48295866569978246,0.719361856417694,0.8245105148658448,0.9231327048585932,0.8107324147933285,0.6105873821609862,0.4278462654097172,0.7367657722987673,0.36983321247280637,0.44960116026105873,0.8187092095721538,0.911530094271211,0.8216098622189992,0.9093546047860769,718489173,2592,1173222463
28,0.9441624365482234,0.9891225525743292,0.9543147208121827,0.9869470630891951,0.8788977519941987,0.943437273386512,0.7469180565627266,0.8368382886149384,0.943437273386512,0.9854967367657723,0.9535895576504714,0.9869470630891951,0.7128353879622915,0.9274836838288615,0.40536620739666424,0.574329224075417,0.9572153734590283,0.990572878897752,0.9557650471356055,0.9898477157360406,0.8281363306744017,0.9332849891225525,0.40536620739666424,0.9274836838288615,0.6200145032632343,0.8622189992748368,0.551849166062364,0.5489485134155185,0.8310369833212473,0.9238578680203046,0.836113125453227,0.9274836838288615,0.45395213923132705,0.5779550398839739,0.38071065989847713,0.42857142857142855,0.8448150833937635,0.9383611312545322,0.8448150833937635,0.939811457577955,179990059,2688,1173222463
29,0.949238578680203,0.971718636693256,0.9543147208121827,0.9840464104423495,0.9071791153009428,0.9702683103698332,0.7498187092095722,0.8593183466279913,0.9441624365482234,0.9709934735315446,0.9557650471356055,0.9854967367657723,0.7505438723712835,0.9550398839738942,0.43944887599709936,0.5003625815808557,0.9528643944887599,0.9898477157360406,0.9521392313270486,0.9876722262509064,0.8346627991298042,0.9463379260333575,0.8332124728063814,0.5794053662073967,0.6845540246555475,0.8252356780275562,0.49746192893401014,0.7302393038433648,0.8440899202320522,0.9470630891950689,0.8397389412617839,0.6011602610587382,0.3930384336475707,0.7266134880348079,0.36838288614938364,0.4416243654822335,0.8498912255257433,0.9702683103698332,0.8527918781725888,0.9593908629441624,1646064444,2784,1173222463
30,0.9224075416968818,0.9709934735315446,0.5902828136330674,0.9746192893401016,0.8781725888324873,0.9550398839738942,0.7432922407541697,0.8752719361856418,0.9267585206671501,0.9702683103698332,0.9448875997099347,0.9746192893401016,0.6678752719361857,0.9303843364757071,0.34662799129804206,0.3930384336475707,0.9405366207396664,0.9825960841189267,0.9361856417693981,0.9825960841189267,0.8100072516316171,0.8875997099347354,0.5177664974619289,0.9296591733139956,0.6540971718636693,0.5924583031182016,0.546047860768673,0.6990572878897752,0.7984046410442349,0.854967367657723,0.8419144307469181,0.9296591733139956,0.37128353879622916,0.5264684554024656,0.3538796229151559,0.6142131979695431,0.8469905728788978,0.9361856417693981,0.845540246555475,0.9195068890500363,842018965,2880,1173222463
31,0.9202320522117476,0.9731689630166788,0.6453952139231327,0.9854967367657723,0.8629441624365483,0.9361856417693981,0.7396664249456127,0.8709209572153734,0.9260333575054387,0.9709934735315446,0.9376359680928209,0.9876722262509064,0.7200870195794054,0.911530094271211,0.4691805656272661,0.5438723712835388,0.9456127628716461,0.9862218999274837,0.9448875997099347,0.9862218999274837,0.8462654097171863,0.9325598259608412,0.8448150833937635,0.9441624365482234,0.678027556200145,0.8593183466279913,0.5286439448875997,0.7055837563451777,0.854967367657723,0.9267585206671501,0.8520667150108775,0.9441624365482234,0.41551849166062366,0.6011602610587382,0.37128353879622916,0.4213197969543147,0.868020304568528,0.9601160261058739,0.864394488759971,0.9593908629441624,1007974515,2976,1173222463
32,0.9086294416243654,0.766497461928934,0.943437273386512,0.9796954314720813,0.8701957940536621,0.8382886149383612,0.5562001450326324,0.8593183466279913,0.9151559100797679,0.9006526468455403,0.9441624365482234,0.9760696156635243,0.6845540246555475,0.8992023205221175,0.4002900652646846,0.4706308919506889,0.9521392313270486,0.9833212472806382,0.9506889050036258,0.9818709209572154,0.6954314720812182,0.706308919506889,0.5453226976069616,0.8897751994198695,0.6453952139231327,0.6715010877447426,0.5242929659173314,0.7150108774474256,0.719361856417694,0.706308919506889,0.8121827411167513,0.8897751994198695,0.41624365482233505,0.508339376359681,0.3836113125453227,0.36765772298767224,0.8295866569978245,0.9325598259608412,0.8187092095721538,0.9296591733139956,729223656,3072,1173222463
33,0.9427121102248006,0.9586656997824511,0.9564902102973168,0.6337926033357505,0.8854242204496011,0.8411892675852066,0.7541696881798404,0.8861493836113126,0.939811457577955,0.9441624365482234,0.9586656997824511,0.6337926033357505,0.6715010877447426,0.9354604786076868,0.3553299492385787,0.4662799129804206,0.9550398839738942,0.9876722262509064,0.9535895576504714,0.9876722262509064,0.8266860043509789,0.6171138506163887,0.3944887599709935,0.9369108049311095,0.6540971718636693,0.7773749093546047,0.5170413343002176,0.7440174039158811,0.8295866569978245,0.9267585206671501,0.8477157360406091,0.9369108049311095,0.36838288614938364,0.719361856417694,0.3560551124002901,0.42857142857142855,0.8658448150833937,0.9601160261058739,0.864394488759971,0.9564902102973168,554513576,3168,1173222463
34,0.8092820884699057,0.6243654822335025,0.9564902102973168,0.9898477157360406,0.8861493836113126,0.6598984771573604,0.7781000725163162,0.864394488759971,0.8187092095721538,0.6243654822335025,0.9528643944887599,0.9891225525743292,0.7331399564902102,0.6359680928208847,0.4873096446700508,0.5489485134155185,0.9543147208121827,0.9854967367657723,0.9550398839738942,0.9840464104423495,0.508339376359681,0.4612037708484409,0.8701957940536621,0.9405366207396664,0.4191443074691806,0.6069615663524293,0.4082668600435098,0.751269035532995,0.7055837563451777,0.5794053662073967,0.868020304568528,0.9405366207396664,0.5678027556200145,0.7295141406816533,0.38723712835387963,0.4916606236403191,0.8781725888324873,0.9528643944887599,0.8759970993473531,0.9427121102248006,47894182,3264,1173222463
